quote_date,paper,exch,open,high,low,close,volume,value
20120719,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20120718,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20120716,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20120713,AI-KOBL,Fonds,101.62,101.62,101.62,101.62,0,0
20120712,AI-KOBL,Fonds,101.61,101.61,101.61,101.61,0,0
20120711,AI-KOBL,Fonds,101.53,101.53,101.53,101.53,0,0
20120710,AI-KOBL,Fonds,101.50,101.50,101.50,101.50,0,0
20120709,AI-KOBL,Fonds,101.50,101.50,101.50,101.50,0,0
20120705,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20120704,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20120703,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20120702,AI-KOBL,Fonds,101.30,101.30,101.30,101.30,0,0
20120629,AI-KOBL,Fonds,101.29,101.29,101.29,101.29,0,0
20120628,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20120627,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20120626,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20120625,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20120622,AI-KOBL,Fonds,101.17,101.17,101.17,101.17,0,0
20120621,AI-KOBL,Fonds,101.15,101.15,101.15,101.15,0,0
20120620,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20120619,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20120618,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20120615,AI-KOBL,Fonds,101.08,101.08,101.08,101.08,0,0
20120614,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20120613,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20120612,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20120611,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20120608,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20120607,AI-KOBL,Fonds,101.14,101.14,101.14,101.14,0,0
20120606,AI-KOBL,Fonds,101.15,101.15,101.15,101.15,0,0
20120605,AI-KOBL,Fonds,101.14,101.14,101.14,101.14,0,0
20120604,AI-KOBL,Fonds,101.13,101.13,101.13,101.13,0,0
20120601,AI-KOBL,Fonds,101.10,101.10,101.10,101.10,0,0
20120531,AI-KOBL,Fonds,101.10,101.10,101.10,101.10,0,0
20120530,AI-KOBL,Fonds,101.10,101.10,101.10,101.10,0,0
20120529,AI-KOBL,Fonds,101.08,101.08,101.08,101.08,0,0
20120525,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20120524,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20120523,AI-KOBL,Fonds,101.01,101.01,101.01,101.01,0,0
20120522,AI-KOBL,Fonds,100.98,100.98,100.98,100.98,0,0
20120521,AI-KOBL,Fonds,100.99,100.99,100.99,100.99,0,0
20120518,AI-KOBL,Fonds,100.97,100.97,100.97,100.97,0,0
20120516,AI-KOBL,Fonds,100.95,100.95,100.95,100.95,0,0
20120515,AI-KOBL,Fonds,100.94,100.94,100.94,100.94,0,0
20120514,AI-KOBL,Fonds,100.94,100.94,100.94,100.94,0,0
20120511,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20120510,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20120509,AI-KOBL,Fonds,100.87,100.87,100.87,100.87,0,0
20120508,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20120507,AI-KOBL,Fonds,100.76,100.76,100.76,100.76,0,0
20120504,AI-KOBL,Fonds,100.73,100.73,100.73,100.73,0,0
20120503,AI-KOBL,Fonds,100.70,100.70,100.70,100.70,0,0
20120502,AI-KOBL,Fonds,100.66,100.66,100.66,100.66,0,0
20120430,AI-KOBL,Fonds,100.63,100.63,100.63,100.63,0,0
20120427,AI-KOBL,Fonds,100.60,100.60,100.60,100.60,0,0
20120426,AI-KOBL,Fonds,100.61,100.61,100.61,100.61,0,0
20120425,AI-KOBL,Fonds,100.52,100.52,100.52,100.52,0,0
20120424,AI-KOBL,Fonds,100.52,100.52,100.52,100.52,0,0
20120423,AI-KOBL,Fonds,100.52,100.52,100.52,100.52,0,0
20120420,AI-KOBL,Fonds,100.49,100.49,100.49,100.49,0,0
20120419,AI-KOBL,Fonds,100.52,100.52,100.52,100.52,0,0
20120418,AI-KOBL,Fonds,100.51,100.51,100.51,100.51,0,0
20120417,AI-KOBL,Fonds,100.48,100.48,100.48,100.48,0,0
20120416,AI-KOBL,Fonds,100.49,100.49,100.49,100.49,0,0
20120413,AI-KOBL,Fonds,100.48,100.48,100.48,100.48,0,0
20120412,AI-KOBL,Fonds,100.44,100.44,100.44,100.44,0,0
20120411,AI-KOBL,Fonds,100.41,100.41,100.41,100.41,0,0
20120410,AI-KOBL,Fonds,100.41,100.41,100.41,100.41,0,0
20120404,AI-KOBL,Fonds,100.40,100.40,100.40,100.40,0,0
20120403,AI-KOBL,Fonds,100.30,100.30,100.30,100.30,0,0
20120402,AI-KOBL,Fonds,100.29,100.29,100.29,100.29,0,0
20120330,AI-KOBL,Fonds,100.28,100.28,100.28,100.28,0,0
20120329,AI-KOBL,Fonds,100.31,100.31,100.31,100.31,0,0
20120328,AI-KOBL,Fonds,100.28,100.28,100.28,100.28,0,0
20120327,AI-KOBL,Fonds,100.25,100.25,100.25,100.25,0,0
20120326,AI-KOBL,Fonds,100.28,100.28,100.28,100.28,0,0
20120323,AI-KOBL,Fonds,100.29,100.29,100.29,100.29,0,0
20120322,AI-KOBL,Fonds,100.24,100.24,100.24,100.24,0,0
20120321,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20120320,AI-KOBL,Fonds,100.17,100.17,100.17,100.17,0,0
20120319,AI-KOBL,Fonds,100.14,100.14,100.14,100.14,0,0
20120316,AI-KOBL,Fonds,100.11,100.11,100.11,100.11,0,0
20120315,AI-KOBL,Fonds,100.15,100.15,100.15,100.15,0,0
20120314,AI-KOBL,Fonds,100.08,100.08,100.08,100.08,0,0
20120313,AI-KOBL,Fonds,100.04,100.04,100.04,100.04,0,0
20120312,AI-KOBL,Fonds,100.01,100.01,100.01,100.01,0,0
20120309,AI-KOBL,Fonds,99.97,99.97,99.97,99.97,0,0
20120308,AI-KOBL,Fonds,99.93,99.93,99.93,99.93,0,0
20120307,AI-KOBL,Fonds,99.88,99.88,99.88,99.88,0,0
20120306,AI-KOBL,Fonds,99.91,99.91,99.91,99.91,0,0
20120305,AI-KOBL,Fonds,99.87,99.87,99.87,99.87,0,0
20120302,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20120301,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20120229,AI-KOBL,Fonds,99.86,99.86,99.86,99.86,0,0
20120228,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20120227,AI-KOBL,Fonds,99.82,99.82,99.82,99.82,0,0
20120224,AI-KOBL,Fonds,99.68,99.68,99.68,99.68,0,0
20120223,AI-KOBL,Fonds,99.61,99.61,99.61,99.61,0,0
20120222,AI-KOBL,Fonds,99.57,99.57,99.57,99.57,0,0
20120221,AI-KOBL,Fonds,99.55,99.55,99.55,99.55,0,0
20120220,AI-KOBL,Fonds,99.54,99.54,99.54,99.54,0,0
20120217,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20120216,AI-KOBL,Fonds,99.62,99.62,99.62,99.62,0,0
20120215,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20120214,AI-KOBL,Fonds,99.53,99.53,99.53,99.53,0,0
20120213,AI-KOBL,Fonds,99.47,99.47,99.47,99.47,0,0
20120210,AI-KOBL,Fonds,99.47,99.47,99.47,99.47,0,0
20120209,AI-KOBL,Fonds,99.40,99.40,99.40,99.40,0,0
20120208,AI-KOBL,Fonds,99.45,99.45,99.45,99.45,0,0
20120207,AI-KOBL,Fonds,99.45,99.45,99.45,99.45,0,0
20120206,AI-KOBL,Fonds,99.49,99.49,99.49,99.49,0,0
20120203,AI-KOBL,Fonds,99.41,99.41,99.41,99.41,0,0
20120202,AI-KOBL,Fonds,99.46,99.46,99.46,99.46,0,0
20120201,AI-KOBL,Fonds,99.39,99.39,99.39,99.39,0,0
20120131,AI-KOBL,Fonds,99.37,99.37,99.37,99.37,0,0
20120130,AI-KOBL,Fonds,99.36,99.36,99.36,99.36,0,0
20120127,AI-KOBL,Fonds,99.34,99.34,99.34,99.34,0,0
20120126,AI-KOBL,Fonds,99.31,99.31,99.31,99.31,0,0
20120125,AI-KOBL,Fonds,99.25,99.25,99.25,99.25,0,0
20120124,AI-KOBL,Fonds,99.21,99.21,99.21,99.21,0,0
20120123,AI-KOBL,Fonds,99.24,99.24,99.24,99.24,0,0
20120120,AI-KOBL,Fonds,99.23,99.23,99.23,99.23,0,0
20120119,AI-KOBL,Fonds,99.26,99.26,99.26,99.26,0,0
20120118,AI-KOBL,Fonds,99.25,99.25,99.25,99.25,0,0
20120117,AI-KOBL,Fonds,99.27,99.27,99.27,99.27,0,0
20120116,AI-KOBL,Fonds,99.30,99.30,99.30,99.30,0,0
20120113,AI-KOBL,Fonds,99.22,99.22,99.22,99.22,0,0
20120112,AI-KOBL,Fonds,99.13,99.13,99.13,99.13,0,0
20120111,AI-KOBL,Fonds,99.11,99.11,99.11,99.11,0,0
20120110,AI-KOBL,Fonds,99.08,99.08,99.08,99.08,0,0
20120109,AI-KOBL,Fonds,99.11,99.11,99.11,99.11,0,0
20120106,AI-KOBL,Fonds,99.10,99.10,99.10,99.10,0,0
20120105,AI-KOBL,Fonds,99.12,99.12,99.12,99.12,0,0
20120104,AI-KOBL,Fonds,99.06,99.06,99.06,99.06,0,0
20120103,AI-KOBL,Fonds,99.01,99.01,99.01,99.01,0,0
20120102,AI-KOBL,Fonds,98.98,98.98,98.98,98.98,0,0
20111230,AI-KOBL,Fonds,102.02,102.02,102.02,102.02,0,0
20111229,AI-KOBL,Fonds,102.03,102.03,102.03,102.03,0,0
20111228,AI-KOBL,Fonds,102.01,102.01,102.01,102.01,0,0
20111227,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20111223,AI-KOBL,Fonds,101.90,101.90,101.90,101.90,0,0
20111222,AI-KOBL,Fonds,101.91,101.91,101.91,101.91,0,0
20111221,AI-KOBL,Fonds,101.92,101.92,101.92,101.92,0,0
20111220,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20111219,AI-KOBL,Fonds,101.93,101.93,101.93,101.93,0,0
20111216,AI-KOBL,Fonds,101.91,101.91,101.91,101.91,0,0
20111215,AI-KOBL,Fonds,101.88,101.88,101.88,101.88,0,0
20111214,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20111213,AI-KOBL,Fonds,101.80,101.80,101.80,101.80,0,0
20111212,AI-KOBL,Fonds,101.75,101.75,101.75,101.75,0,0
20111209,AI-KOBL,Fonds,101.72,101.72,101.72,101.72,0,0
20111208,AI-KOBL,Fonds,101.71,101.71,101.71,101.71,0,0
20111207,AI-KOBL,Fonds,101.68,101.68,101.68,101.68,0,0
20111206,AI-KOBL,Fonds,101.66,101.66,101.66,101.66,0,0
20111205,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20111202,AI-KOBL,Fonds,101.66,101.66,101.66,101.66,0,0
20111201,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20111130,AI-KOBL,Fonds,101.81,101.81,101.81,101.81,0,0
20111129,AI-KOBL,Fonds,101.78,101.78,101.78,101.78,0,0
20111128,AI-KOBL,Fonds,101.77,101.77,101.77,101.77,0,0
20111125,AI-KOBL,Fonds,101.78,101.78,101.78,101.78,0,0
20111124,AI-KOBL,Fonds,101.76,101.76,101.76,101.76,0,0
20111123,AI-KOBL,Fonds,101.73,101.73,101.73,101.73,0,0
20111122,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20111121,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20111118,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20111117,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20111116,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20111115,AI-KOBL,Fonds,101.68,101.68,101.68,101.68,0,0
20111114,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20111111,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20111110,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20111109,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20111108,AI-KOBL,Fonds,101.54,101.54,101.54,101.54,0,0
20111107,AI-KOBL,Fonds,101.50,101.50,101.50,101.50,0,0
20111104,AI-KOBL,Fonds,101.55,101.55,101.55,101.55,0,0
20111103,AI-KOBL,Fonds,101.50,101.50,101.50,101.50,0,0
20111102,AI-KOBL,Fonds,101.51,101.51,101.51,101.51,0,0
20111101,AI-KOBL,Fonds,101.55,101.55,101.55,101.55,0,0
20111031,AI-KOBL,Fonds,101.46,101.46,101.46,101.46,0,0
20111028,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20111027,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20111026,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20111025,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20111024,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20111021,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20111020,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20111019,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20111018,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20111017,AI-KOBL,Fonds,101.28,101.28,101.28,101.28,0,0
20111014,AI-KOBL,Fonds,101.23,101.23,101.23,101.23,0,0
20111013,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20111012,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20111011,AI-KOBL,Fonds,101.30,101.30,101.30,101.30,0,0
20111010,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20111007,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20111006,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20111005,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20111004,AI-KOBL,Fonds,101.40,101.40,101.40,101.40,0,0
20111003,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20110930,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20110929,AI-KOBL,Fonds,101.28,101.28,101.28,101.28,0,0
20110928,AI-KOBL,Fonds,101.52,101.52,101.52,101.52,0,0
20110927,AI-KOBL,Fonds,101.47,101.47,101.47,101.47,0,0
20110926,AI-KOBL,Fonds,101.52,101.52,101.52,101.52,0,0
20110923,AI-KOBL,Fonds,101.48,101.48,101.48,101.48,0,0
20110922,AI-KOBL,Fonds,101.48,101.48,101.48,101.48,0,0
20110921,AI-KOBL,Fonds,101.47,101.47,101.47,101.47,0,0
20110920,AI-KOBL,Fonds,101.46,101.46,101.46,101.46,0,0
20110919,AI-KOBL,Fonds,101.45,101.45,101.45,101.45,0,0
20110916,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20110915,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20110914,AI-KOBL,Fonds,101.53,101.53,101.53,101.53,0,0
20110913,AI-KOBL,Fonds,101.54,101.54,101.54,101.54,0,0
20110912,AI-KOBL,Fonds,101.62,101.62,101.62,101.62,0,0
20110909,AI-KOBL,Fonds,101.56,101.56,101.56,101.56,0,0
20110908,AI-KOBL,Fonds,101.51,101.51,101.51,101.51,0,0
20110907,AI-KOBL,Fonds,101.50,101.50,101.50,101.50,0,0
20110906,AI-KOBL,Fonds,101.47,101.47,101.47,101.47,0,0
20110905,AI-KOBL,Fonds,101.44,101.44,101.44,101.44,0,0
20110902,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20110901,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20110831,AI-KOBL,Fonds,101.40,101.40,101.40,101.40,0,0
20110830,AI-KOBL,Fonds,101.38,101.38,101.38,101.38,0,0
20110829,AI-KOBL,Fonds,101.38,101.38,101.38,101.38,0,0
20110826,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20110825,AI-KOBL,Fonds,101.40,101.40,101.40,101.40,0,0
20110824,AI-KOBL,Fonds,101.44,101.44,101.44,101.44,0,0
20110823,AI-KOBL,Fonds,101.43,101.43,101.43,101.43,0,0
20110822,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20110819,AI-KOBL,Fonds,101.44,101.44,101.44,101.44,0,0
20110818,AI-KOBL,Fonds,101.45,101.45,101.45,101.45,0,0
20110817,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20110816,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20110815,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20110812,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20110811,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20110810,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20110809,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20110808,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20110805,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20110804,AI-KOBL,Fonds,101.29,101.29,101.29,101.29,0,0
20110803,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20110802,AI-KOBL,Fonds,101.28,101.28,101.28,101.28,0,0
20110801,AI-KOBL,Fonds,101.27,101.27,101.27,101.27,0,0
20110729,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20110728,AI-KOBL,Fonds,101.22,101.22,101.22,101.22,0,0
20110727,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20110726,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20110725,AI-KOBL,Fonds,101.14,101.14,101.14,101.14,0,0
20110722,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20110721,AI-KOBL,Fonds,101.14,101.14,101.14,101.14,0,0
20110720,AI-KOBL,Fonds,101.15,101.15,101.15,101.15,0,0
20110719,AI-KOBL,Fonds,101.14,101.14,101.14,101.14,0,0
20110718,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20110715,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20110714,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20110713,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20110712,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20110711,AI-KOBL,Fonds,100.99,100.99,100.99,100.99,0,0
20110708,AI-KOBL,Fonds,100.95,100.95,100.95,100.95,0,0
20110707,AI-KOBL,Fonds,100.96,100.96,100.96,100.96,0,0
20110706,AI-KOBL,Fonds,100.94,100.94,100.94,100.94,0,0
20110705,AI-KOBL,Fonds,100.97,100.97,100.97,100.97,0,0
20110704,AI-KOBL,Fonds,100.93,100.93,100.93,100.93,0,0
20110701,AI-KOBL,Fonds,100.92,100.92,100.92,100.92,0,0
20110630,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20110629,AI-KOBL,Fonds,100.91,100.91,100.91,100.91,0,0
20110628,AI-KOBL,Fonds,100.92,100.92,100.92,100.92,0,0
20110627,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20110624,AI-KOBL,Fonds,100.87,100.87,100.87,100.87,0,0
20110623,AI-KOBL,Fonds,100.88,100.88,100.88,100.88,0,0
20110622,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20110621,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20110620,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20110617,AI-KOBL,Fonds,100.80,100.80,100.80,100.80,0,0
20110616,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20110615,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20110614,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20110610,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20110609,AI-KOBL,Fonds,100.75,100.75,100.75,100.75,0,0
20110608,AI-KOBL,Fonds,100.76,100.76,100.76,100.76,0,0
20110607,AI-KOBL,Fonds,100.73,100.73,100.73,100.73,0,0
20110606,AI-KOBL,Fonds,100.70,100.70,100.70,100.70,0,0
20110603,AI-KOBL,Fonds,100.64,100.64,100.64,100.64,0,0
20110602,AI-KOBL,Fonds,100.63,100.63,100.63,100.63,0,0
20110531,AI-KOBL,Fonds,100.65,100.65,100.65,100.65,0,0
20110530,AI-KOBL,Fonds,100.62,100.62,100.62,100.62,0,0
20110527,AI-KOBL,Fonds,100.61,100.61,100.61,100.61,0,0
20110526,AI-KOBL,Fonds,100.62,100.62,100.62,100.62,0,0
20110525,AI-KOBL,Fonds,100.62,100.62,100.62,100.62,0,0
20110524,AI-KOBL,Fonds,100.59,100.59,100.59,100.59,0,0
20110523,AI-KOBL,Fonds,100.56,100.56,100.56,100.56,0,0
20110520,AI-KOBL,Fonds,100.53,100.53,100.53,100.53,0,0
20110519,AI-KOBL,Fonds,100.51,100.51,100.51,100.51,0,0
20110518,AI-KOBL,Fonds,100.54,100.54,100.54,100.54,0,0
20110516,AI-KOBL,Fonds,100.47,100.47,100.47,100.47,0,0
20110513,AI-KOBL,Fonds,100.52,100.52,100.52,100.52,0,0
20110512,AI-KOBL,Fonds,100.49,100.49,100.49,100.49,0,0
20110511,AI-KOBL,Fonds,100.48,100.48,100.48,100.48,0,0
20110510,AI-KOBL,Fonds,100.51,100.51,100.51,100.51,0,0
20110509,AI-KOBL,Fonds,100.44,100.44,100.44,100.44,0,0
20110506,AI-KOBL,Fonds,100.39,100.39,100.39,100.39,0,0
20110505,AI-KOBL,Fonds,100.34,100.34,100.34,100.34,0,0
20110504,AI-KOBL,Fonds,100.36,100.36,100.36,100.36,0,0
20110503,AI-KOBL,Fonds,100.35,100.35,100.35,100.35,0,0
20110502,AI-KOBL,Fonds,100.31,100.31,100.31,100.31,0,0
20110429,AI-KOBL,Fonds,100.29,100.29,100.29,100.29,0,0
20110428,AI-KOBL,Fonds,100.26,100.26,100.26,100.26,0,0
20110427,AI-KOBL,Fonds,100.25,100.25,100.25,100.25,0,0
20110426,AI-KOBL,Fonds,100.19,100.19,100.19,100.19,0,0
20110420,AI-KOBL,Fonds,100.19,100.19,100.19,100.19,0,0
20110419,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20110418,AI-KOBL,Fonds,100.14,100.14,100.14,100.14,0,0
20110415,AI-KOBL,Fonds,100.11,100.11,100.11,100.11,0,0
20110414,AI-KOBL,Fonds,100.10,100.10,100.10,100.10,0,0
20110413,AI-KOBL,Fonds,100.09,100.09,100.09,100.09,0,0
20110412,AI-KOBL,Fonds,100.06,100.06,100.06,100.06,0,0
20110411,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20110408,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20110407,AI-KOBL,Fonds,100.00,100.00,100.00,100.00,0,0
20110406,AI-KOBL,Fonds,99.99,99.99,99.99,99.99,0,0
20110405,AI-KOBL,Fonds,99.98,99.98,99.98,99.98,0,0
20110404,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20110401,AI-KOBL,Fonds,99.99,99.99,99.99,99.99,0,0
20110331,AI-KOBL,Fonds,99.99,99.99,99.99,99.99,0,0
20110330,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20110329,AI-KOBL,Fonds,99.99,99.99,99.99,99.99,0,0
20110328,AI-KOBL,Fonds,99.98,99.98,99.98,99.98,0,0
20110325,AI-KOBL,Fonds,99.97,99.97,99.97,99.97,0,0
20110324,AI-KOBL,Fonds,100.01,100.01,100.01,100.01,0,0
20110323,AI-KOBL,Fonds,99.98,99.98,99.98,99.98,0,0
20110322,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20110321,AI-KOBL,Fonds,99.97,99.97,99.97,99.97,0,0
20110318,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20110317,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20110315,AI-KOBL,Fonds,99.95,99.95,99.95,99.95,0,0
20110314,AI-KOBL,Fonds,99.89,99.89,99.89,99.89,0,0
20110311,AI-KOBL,Fonds,99.87,99.87,99.87,99.87,0,0
20110310,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20110309,AI-KOBL,Fonds,99.83,99.83,99.83,99.83,0,0
20110308,AI-KOBL,Fonds,99.80,99.80,99.80,99.80,0,0
20110307,AI-KOBL,Fonds,99.79,99.79,99.79,99.79,0,0
20110304,AI-KOBL,Fonds,99.77,99.77,99.77,99.77,0,0
20110303,AI-KOBL,Fonds,99.79,99.79,99.79,99.79,0,0
20110302,AI-KOBL,Fonds,99.77,99.77,99.77,99.77,0,0
20110301,AI-KOBL,Fonds,99.78,99.78,99.78,99.78,0,0
20110228,AI-KOBL,Fonds,99.76,99.76,99.76,99.76,0,0
20110225,AI-KOBL,Fonds,99.74,99.74,99.74,99.74,0,0
20110224,AI-KOBL,Fonds,99.74,99.74,99.74,99.74,0,0
20110223,AI-KOBL,Fonds,99.72,99.72,99.72,99.72,0,0
20110222,AI-KOBL,Fonds,99.68,99.68,99.68,99.68,0,0
20110221,AI-KOBL,Fonds,99.65,99.65,99.65,99.65,0,0
20110218,AI-KOBL,Fonds,99.67,99.67,99.67,99.67,0,0
20110217,AI-KOBL,Fonds,99.66,99.66,99.66,99.66,0,0
20110216,AI-KOBL,Fonds,99.63,99.63,99.63,99.63,0,0
20110211,AI-KOBL,Fonds,99.64,99.64,99.64,99.64,0,0
20110210,AI-KOBL,Fonds,99.62,99.62,99.62,99.62,0,0
20110209,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20110208,AI-KOBL,Fonds,99.60,99.60,99.60,99.60,0,0
20110207,AI-KOBL,Fonds,99.60,99.60,99.60,99.60,0,0
20110204,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20110203,AI-KOBL,Fonds,99.60,99.60,99.60,99.60,0,0
20110202,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20110201,AI-KOBL,Fonds,99.60,99.60,99.60,99.60,0,0
20110131,AI-KOBL,Fonds,99.61,99.61,99.61,99.61,0,0
20110128,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20110127,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20110126,AI-KOBL,Fonds,99.57,99.57,99.57,99.57,0,0
20110125,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20110124,AI-KOBL,Fonds,99.53,99.53,99.53,99.53,0,0
20110121,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20110120,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20110119,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20110118,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20110117,AI-KOBL,Fonds,99.54,99.54,99.54,99.54,0,0
20110114,AI-KOBL,Fonds,99.49,99.49,99.49,99.49,0,0
